G,S1_noun,S2_predicate,SE_G,SE_S1_noun,SE_S2_predicate,noun_predicate_bias,data_id,age,production
1.6142987083434266,-1.1488336451872534,-1.2220545687930973,0.07531976826009788,0.23055181422533644,0.20316257633324347,0.07322092360584387,400899,30,553
0.00867531970413661,0.48018235889661715,-0.045590241519861976,0.0583118696746195,0.21591305322906243,0.19722520117644873,0.5257726004164791,400900,24,226
0.8499402732655029,0.15326778718577153,0.38489926089867,0.13225380328712946,0.3905573413556585,0.35425782272194584,-0.23163147371289847,400901,30,475
-1.8964838324914046,-0.5172690082290106,-0.32604365345608805,0.4000444561704871,0.810654149507943,0.8983820625736196,-0.19122535477292252,400902,18,11
-0.6994270105638558,-0.03706849902258944,0.399349134389468,0.17781783987657762,0.4567724117626988,0.4700615736993185,-0.43641763341205747,400903,30,72
1.2010677077778678,-1.2278151294430864,-1.1620114676934516,0.02088578733748536,0.11304599119375934,0.12958845421519744,-0.0658036617496347,400904,25,414
0.7997747409040821,-0.8507761250946878,-0.4347758522987688,0.010252049703077271,0.1356938295582229,0.11620416379700231,-0.416000272795919,400905,20,330
1.6034965409131159,-0.8904571093982958,-1.4112443854928918,0.04682930581295415,0.2072605753459026,0.22821944437334765,0.520787276094596,400906,24,522
1.516783309551696,0.5597154261004214,-0.024819401565430773,0.17110755002155814,0.4973240883957003,0.48864420356015537,0.5845348276658521,400907,30,634
0.8645577359238072,0.6599966008382666,0.14771117391176197,0.14719228657372477,0.3948579792509972,0.43051895252093,0.5122854269265047,400908,25,486
0.41874412956838214,-1.251946274981921,-1.8055587296217719,0.08459159076329978,0.23794999366213423,0.3299431808509394,0.5536124546398509,400909,25,161
-0.6998303235575489,-0.2048518972600224,-0.06982488961297618,0.18324191209412216,0.4410071624689467,0.5385032000211755,-0.13502700764704623,400910,30,63
0.08431018894758317,0.053042544905759784,-0.6349826238235665,0.1631493964908253,0.4681341428644446,0.4623613049715411,0.6880251687293263,400911,21,192
0.40030199285298373,-0.014875983606954614,-0.7962032190839953,0.011674044744190969,0.08140576847716793,0.10682081749434225,0.7813272354770406,400912,24,267
-1.1505411978694013,0.5638574790551535,1.4201398655269295,0.17038719038309896,0.40955343230135793,0.3954578249450215,-0.856282386471776,400914,24,45
-0.7567044248250916,0.3071352644048747,-0.8127447345784921,0.1494844181469986,0.3449841636709123,0.6304322307905021,1.1198799989833668,400916,18,56
-5.243906472302177e-4,0.36586029961394606,0.7886308095944436,0.014894737566008108,0.11781879278878325,0.08578241532996156,-0.4227705099804976,400917,25,234
0.8059883249357006,-0.4785889318732012,-1.5428699536128205,0.048661705030809625,0.19777503711968383,0.20201665530903404,1.0642810217396192,400918,19,320
-0.31617998030497096,-0.4832427113361468,-0.4328962054049924,0.163816829343302,0.41607232789086523,0.493062326407438,-0.05034650593115442,400919,18,93
1.0065280053172694,-1.2055192545724254,-0.8419962156241935,0.19989347229397214,0.4306202876650773,0.45755971149799707,-0.3635230389482319,400920,25,369
1.1710841272775026,-0.8172736706523711,-0.3303664558796216,0.10360566813476395,0.280367831652898,0.28349305429163374,-0.4869072147727495,400921,30,500
-0.8843548037992369,-1.2652119507314161,-0.3398797300570358,0.2332758404214392,0.6015209481873592,0.6632478877657344,-0.9253322206743804,400922,18,27
1.5916898535107447,-1.540024814482251,-1.183268428972133,0.057813574058208674,0.1881022223967346,0.1797701448687301,-0.3567563855101181,400923,19,490
1.4670265398013027,0.5229784003729435,-0.44453194268833435,0.18957120491489,0.5282860878935909,0.489508164258427,0.9675103430612779,400924,24,569
2.3129260485572054,0.4102709545543377,0.07698747455744004,0.25979693415262156,0.6830443482021755,0.7393310448662685,0.33328347999689767,400925,30,635
0.3505877958354431,-0.7892333351125086,-0.30828127559877466,0.13161942733992546,0.33895244557421766,0.3136625980811011,-0.48095205951373393,400926,18,224
2.7081782125294387,0.673267992253116,0.17589977612314175,0.3400240860903723,0.8074483654277916,0.8524823182791929,0.49736821612997417,400927,24,657
3.0886129943916463,0.6954114102643066,0.30627211242233066,0.44234911124376985,0.876736426275575,0.9206162955037746,0.389139297841976,400928,30,669
0.4016383713647724,0.006395054233398517,-0.5468624053234971,0.025616535677900124,0.0843417277569373,0.20353433295804577,0.5532574595568955,400929,21,262
0.39984346322734327,-0.3990712760052179,-0.7767413471009805,0.008540224407276776,0.03876938289435555,0.11652057457886957,0.3776700710957626,400930,19,234
1.995405676702814,-0.6938457009594133,0.8205260370129291,0.17887895735060597,0.4493781518496355,0.6832203049322988,-1.5143717379723425,400931,26,619
0.2731262710382415,-0.8095218657187473,-0.5961050914385105,0.18615274681666014,0.5401989036137895,0.4643636228348262,-0.21341677428023675,400932,19,177
1.1015034184470527,-0.5414391434624691,-0.9223100778921876,0.17232865116317486,0.4493064423147417,0.47956372306388717,0.3808709344297184,400933,24,425
-0.7300534678873456,-0.07272121734702311,0.20931790022943897,0.16493587645946192,0.410470014943325,0.47964461774409,-0.28203911757646205,400934,19,58
-0.06416056092218064,1.7637133349971723,0.6294056328314505,0.14679204368692306,0.4088714095494701,0.4223549571153753,1.1343077021657217,400935,24,274
0.4071493734970268,0.038575765650086594,0.3705770573131819,0.053000116958486325,0.177443009799562,0.16428315264116258,-0.33200129166309533,400937,22,307
1.9146551138832375,1.4630460321258711,-0.08368223060430324,0.22284861759577307,0.6921316806858502,0.6165390414866038,1.5467282627301744,400938,30,651
-0.4501964799573982,0.007951971583602963,-0.6039943289318634,0.1357304490333146,0.34360949355455556,0.47200470500338465,0.6119463005154664,400939,19,82
0.4351138586472349,0.9729440583146809,0.2790130730584645,0.11319579009873496,0.3516974249257157,0.3380538987948858,0.6939309852562163,400940,25,391
-0.9088097432654155,-0.3311229001155135,-0.32804680807188236,0.21033291595374487,0.5076360050256585,0.6412505638533019,-0.003076092043631129,400941,18,27
0.00517074063737457,0.4420697678314552,0.07605293684270181,0.04524595439055633,0.16640413445389457,0.2007234769311826,0.36601683098875337,400942,24,213
-0.7485506749291965,0.6944451497456209,1.365795186509432,0.1344925507232957,0.2961889853554967,0.3518542589255975,-0.6713500367638111,400944,25,105
0.4000181795392637,0.8944508325341372,0.002066222058536541,0.00910755585237857,0.17183642534142987,0.05436263652919136,0.8923846104756006,400946,19,359
1.9303000283462128,0.10048314202131474,-0.015860612006441843,0.19845138042866767,0.5380581922729017,0.5899897500843665,0.11634375402775658,400947,26,647
-0.40122807121620385,-0.005730737894912851,0.5209163478863558,0.038021641384623425,0.11843624767680301,0.22020045091572948,-0.5266470857812686,400948,19,113
1.202262356965359,-0.5041523942397278,-0.7726897127907177,0.031142749734666263,0.19162711645078961,0.1313268359320513,0.26853731855098995,400949,24,474
1.5508621382124048,-0.23928503074749816,1.5826913457037914,0.1483204245090543,0.40185931090612725,0.6187137054736068,-1.8219763764512895,400950,30,608
-0.0029643419646537736,-0.22580804169045302,-0.5600798970396327,0.038527635397284946,0.21940592306358,0.23552464518507832,0.3342718553491797,400951,19,154
0.7981827171532521,0.009686887064959166,-0.7770373918772965,0.02694574584599448,0.10169775543611922,0.11428534640109411,0.7867242789422556,400952,25,389
1.2251429133611038,0.5343667383406414,-0.4646407290630507,0.09809571248735895,0.32102185793961985,0.2569298920170177,0.9990074674036922,400953,30,577
-0.830240349495383,0.4708528348877437,0.6020089042056046,0.12253982328152144,0.28323988484249785,0.3703411215094208,-0.1311560693178609,400954,19,64
-0.3940412804243776,0.37052774194758337,0.7515148951488576,0.04906756757218464,0.14687359040386985,0.18587423435552278,-0.38098715320127424,400955,25,136
1.0686971279444353,-0.8937205786851774,-1.595968438148781,0.18783185077679135,0.45203215723109696,0.552990752565896,0.7022478594636037,400957,20,407
-0.3770586981011231,-0.035508329415766614,1.0084510600461505,0.09319205650425631,0.22341801141145942,0.3008288165124051,-1.043959389461917,400959,26,133
0.10507093750071453,-0.7029435549467807,-1.166796199144729,0.17605021289468206,0.4969249014186308,0.5299231515457068,0.46385264419794836,400961,18,136
1.4648670136560713,0.9018843570987277,-0.3328954830116513,0.19149594975133596,0.5553068465258667,0.5120389758168689,1.2347798401103791,400962,30,574
-0.532918220965707,0.3422845224444156,-0.3329817997421777,0.188658016280261,0.4608535934996975,0.5370132509013201,0.6752663221865933,400963,20,79
0.40032407585301144,-0.0023179675089016814,-0.6424342343261323,0.011772537976355088,0.04832451824312815,0.19870636082464085,0.6401162668172307,400964,25,248
-0.4866600731413947,-0.6010379421312042,-0.7514560452467046,0.17106023075429902,0.42164322493531314,0.5528277991135397,0.1504181031155004,400966,24,55
-0.30936780883523163,0.5651188947811544,0.5123546670172224,0.16745015384878004,0.43054846987417345,0.4372405202569723,0.05276422776393197,400967,30,152
-0.803985243283592,-0.6171703025640376,0.008788984901120313,0.18259787102728883,0.4720276182875591,0.5381072161894912,-0.6259592874651579,400968,18,47
0.3984184690568628,-0.41500506500249895,0.4051320081731752,0.025115880017342627,0.09901606035825745,0.08407634168544094,-0.8201370731756741,400969,24,291
1.7232492301739615,-0.3517099872325439,0.045336364272451295,0.18918439263509812,0.4750465161301464,0.5394988769372923,-0.3970463515049952,400970,30,634
1.9598395006154243,-0.24147548765895652,0.8844371610263834,0.19735872823794684,0.5112160882922463,0.6974322993892497,-1.12591264868534,400971,27,660
0.01507854806850243,-0.6330460836668489,-0.2866073296423647,0.07670627833441401,0.27576699913118125,0.28062921615636544,-0.3464387540244842,400972,20,148
-1.643810280024519,-1.0664164860092868,0.25069761857354433,0.3509654459619445,0.7806500964852825,0.7925620690001149,-1.3171141045828312,400973,18,7
-0.22014145327748671,-0.8061043918364411,-0.7583472065862951,0.19930534668681604,0.48522900190568274,0.575237635292722,-0.04775718525014605,400974,24,76
-0.5208067073159826,-0.08519851257166615,-0.9519374113233995,0.18506755544058748,0.451223901083485,0.6071761754688239,0.8667388987517334,400976,19,74
-0.6787780830335843,1.2152075934353692,0.2817331115654422,0.18398241993620823,0.49423954898136785,0.4912094706946738,0.933474481869927,400977,24,120
0.054900876546312684,2.00062485923489,1.057333848060535,0.13765174379286352,0.39667941668053613,0.3727681356567347,0.9432910111743551,400978,30,371
-0.4175873463836681,0.46082839179879803,0.5192477392623863,0.08219802787624317,0.21413885212402228,0.26410117589859916,-0.05841934746358829,400979,25,127
0.39962140684455505,-3.7082850251883787e-4,0.017960734813017028,0.01233901439648073,0.047773823572183974,0.08978411267125758,-0.018331563315535867,400981,18,301
0.8392655054120908,1.1545158977057104,0.3194760422489052,0.1192722223475094,0.35457555111217154,0.314148120247851,0.8350398554568053,400982,23,530
-0.7861176611504915,0.36068442886914853,-0.343109472188908,0.13014325942223257,0.3055092493599077,0.5398598195883386,0.7037939010580565,400984,19,75
0.8025727612141446,-0.2662857637088595,-0.3841174565830684,0.03206312713608385,0.20456303238697657,0.1150973618154378,0.11783169287420892,400985,25,402
0.7918978959910936,1.57601239159641,-0.35289449985272836,0.05731807336493511,0.26582119767992074,0.19040593934950653,1.9289068914491383,400986,24,471
1.9594319027063636,0.4463817410756896,0.16526276596361048,0.20894470526440342,0.5848059573619916,0.6286152631444442,0.2811189751120792,400987,30,668
0.39997276328595277,0.08788930334570774,-0.6327882811910336,0.013104897242032952,0.16875666011068438,0.2007955443384412,0.7206775845367414,400988,25,266
-0.39476414435140483,-0.6870912781012488,-1.2023341357763382,0.11989181149247737,0.3449205720511991,0.5328759727640855,0.5152428576750894,400989,19,53
1.194219757007094,-1.6666539661219755,-1.8916194678903668,0.047912214507322644,0.19070535213579656,0.2137566813030136,0.22496550176839136,400990,25,338
-0.8145484147297165,0.7910141801018481,-0.4170700883818389,0.1099626355577743,0.26187045416376326,0.5442664924131083,1.208084268483687,400992,19,75
0.5231058706936246,0.7583504004823386,0.79773324267805,0.18463104642606384,0.5241825579373939,0.5386445758572455,-0.03938284219571142,400993,25,421
0.8016934414063637,0.8384131991788,0.9964516685106891,0.04691310242233002,0.1915374509660553,0.2414992798501645,-0.15803846933188914,400994,30,531
-1.148042093952293,-0.7342189245390847,-0.11345765179849777,0.2594538845866546,0.6274414364820435,0.7067027263359197,-0.6207612727405869,400995,19,10
-0.4856611672465991,-1.1245869400891475,-0.3299663618148094,0.17641997305421162,0.46163854341271665,0.5073287422882964,-0.7946205782743381,400996,26,37
0.009266115132294197,-0.383424322331523,0.6065860587917795,0.06022829162626123,0.17341112595259864,0.249563747764623,-0.9900103811233025,400997,30,201
1.556390204909119,-0.5415006543294109,0.18724557081600096,0.13189497995682753,0.3754367664730235,0.4384411418131952,-0.7287462251454118,400998,24,555
-0.9258766750831205,-0.8569256884470854,-0.7557852942761237,0.23758130999842536,0.587660794816337,0.7288565038979959,-0.10114039417096166,400999,18,15
-0.3742602579734656,-1.0384446916543084,-0.8971948419598452,0.13883941725819085,0.39918341104851324,0.5102650407502566,-0.1412498496944632,401000,22,58
-1.4476681168114105,-0.07151801373284784,0.283597086559236,0.2822549918922496,0.6364461323427676,0.7196617716645162,-0.3551151002920838,401001,28,14
-0.031005317962436496,0.7979158789329495,0.7169616687900026,0.10696596978370572,0.277170779189263,0.3193594836895041,0.0809542101429469,401002,29,242
-0.5658565457682939,-0.342021215166192,-1.1190563687446993,0.2005006580920151,0.5025712865630647,0.6600691625516654,0.7770351535785073,401003,24,62
0.39964977864241563,-0.4038187837888767,-0.2721592448711046,0.012061596792973788,0.052680936078818186,0.18905787493042156,-0.1316595389177721,401005,24,250
-0.39945232087893146,-0.7412338373177002,0.05391051766763842,0.08584947345252679,0.2677390479085668,0.3123308832637856,-0.7951443549853386,401006,22,60
0.35681635396353184,-0.7322979434310224,-0.7674889590732259,0.12413465135515837,0.27608441266705325,0.3276418687767148,0.035191015642203505,401007,27,234
-0.0432351801480973,-1.4765834933892203,-0.6962525094616272,0.12662265359312957,0.35344247902642284,0.3851802821024994,-0.7803309839275931,401009,18,85
-0.6973563682020182,-0.5059927094027645,-0.40419312815802977,0.19398794271501832,0.49122084801753046,0.5978589550672851,-0.10179958124473476,401010,18,39
-0.3092735814268266,-1.2027736138433358,-0.43230570607449037,0.17194391627276626,0.4778814226527806,0.5065279092591931,-0.7704679077688454,401011,24,60
-0.01169442635196215,-1.2911634508177803,-0.7192239489982035,0.07826246585456952,0.2605268079891273,0.299570244559601,-0.5719395018195768,401012,29,94
-0.6852523072952663,-1.3202800078916848,-0.19329519213550073,0.21061620647030693,0.5593472846836581,0.5885350475562287,-1.1269848157561841,401013,24,35
0.20980964945151875,-0.4058785494579682,-3.2590539915624364,0.19976378703391257,0.43359825284598197,0.6924706721551771,2.853175442104468,401014,30,159
0.4345977531954236,-2.117378074841652,-1.9730603744088067,0.11317302550122985,0.34198377549247577,0.39960424680072293,-0.1443177004328453,401015,24,111
-0.3999216849281623,0.8251269588863679,0.7131341270449374,0.018741619888980522,0.1069920461467431,0.18094890419326487,0.1119928318414305,401017,28,147
0.4158753806249816,-0.03937763610098365,0.32628246293678337,0.0780906998455397,0.2001341025621798,0.24706585363488295,-0.36566009903776703,401018,19,326
0.7982981941311827,0.09068670244115558,-0.2882584731219685,0.026952404071705124,0.18063444873142817,0.19139108516690062,0.37894517556312407,401019,23,424
0.8018798318468819,-0.8014532211795283,-0.8189199544747133,0.02736208971247463,0.07532568356908118,0.10893189856565033,0.017466733295185,401020,30,353
-0.9548761064382528,-1.6307198868504804,-0.7174853182709248,0.26415879537490333,0.6766680101827984,0.7508435422987086,-0.91323456857955565,401021,29,8
0.8036885497661063,-0.3691624252188479,0.027562523318705994,0.03830304778867653,0.143959428347557,0.1432354798619408,-0.3967249485375539,401022,25,440
0.40005334641810325,-0.40308591064257016,-0.4344926169416435,0.006143242110928263,0.0425419792363852,0.1156720982596014,0.03140670629907333,401024,24,284
-0.018866864342416037,-1.2932060325414987,-1.0393361290437784,0.09497680598442311,0.2946054916983532,0.3597514715466201,-0.2538699034977203,401026,24,84
-0.8169465275221397,0.027002575401644347,0.014044101903773688,0.15095476071276256,0.36573137727915545,0.5005823717912206,0.01295847349787066,401027,30,49
-0.554080116790398,-1.0137466611119401,-0.5693892656249769,0.20313421349574282,0.5173652791533206,0.5956016290548202,-0.4443573954869632,401028,26,34
-2.131406567970863,-0.62956623825301,-0.23368094440188655,0.45962678066243,0.8547164671692232,0.9208179222488369,-0.39588529385112337,401029,19,11
-1.6583619162516452,-0.7077710660227202,-0.458033580907119,0.3607760965628519,0.7774774382133096,0.8736933479947452,-0.24973748511560123,401030,24,11
-7.284938569504924e-5,-0.3962055211619742,0.07734211945903169,0.012971635095407281,0.06117739644185894,0.16739440003057265,-0.4735476406210059,401031,26,157
0.21710379976002264,-1.5141471246366929,-0.7201891973065482,0.19928053337339224,0.5499301815124934,0.5517840049132658,-0.7939579273301447,401032,29,131
-0.6523373598782168,0.22691008407116633,1.3911087901911408,0.19318793884740967,0.4800003417949155,0.46748257933657167,-1.1641987061199743,401033,27,120
-2.0822572557669612e-4,0.4137172680975606,0.6763024155661896,0.010802140162004127,0.07776819809338438,0.1870345759879296,-0.26258514746862904,401034,30,255
0.006215060329831434,-0.9333375881875329,0.3520609419969368,0.05015079597576081,0.22603863800754093,0.17647026539415367,-1.2853985301844697,401035,19,135
0.4339574390429914,-0.4870699440768014,-0.25303502708397946,0.11148946753100658,0.29116893146269224,0.3460086189023099,-0.23403491699282192,401036,25,254
-0.6559079686911107,-0.26261561079221235,-0.3186650064113604,0.19755773223769005,0.4721658890492906,0.5824897646149787,0.05604939561914807,401037,24,38
-0.4086474968242145,0.8203490218544538,0.8025067083173777,0.05823792515250173,0.1348866889689478,0.18667079988770444,0.017842313537076104,401040,30,147
-0.23456458040995487,-0.28782266686558333,-0.721767238603155,0.1970804463767364,0.4568214481673901,0.5704772362082213,0.4339445717375716,401041,25,108
-0.11892141103904354,0.5658544057769599,0.21429611777119575,0.18282944860879893,0.4381597626938764,0.43000520704196704,0.35155828800576416,401042,30,197
0.8492375441840451,-1.678108613392169,-1.1114890460239073,0.13141874135183385,0.3040884133293991,0.38831099834211985,-0.5666195673682617,401043,26,290
-0.799175637098315,-0.005646879718539963,-0.5163546339597936,0.15923476175931495,0.38414012083055793,0.5983344868437566,0.5107077542412537,401044,21,45
0.3965624325306366,0.8475442786152917,0.7839378582498246,0.037058810509341324,0.1595114546861017,0.13628510772827057,0.06360642036546704,401045,27,376
-1.88341794504525,-0.7465294441342343,-0.334871132566442,0.4084157816149827,0.8232398029748734,0.898086828907189,-0.41165831156779226,401046,23,2
-0.9987802281511349,1.555353146120802,-0.6432338389274562,0.20127236787141686,0.43444477996508024,0.7087045797963419,2.1985869850482582,401047,29,77
0.43209713597956867,-0.19222771293087731,0.2798248491615219,0.10866829818855309,0.3411770067881786,0.3289644649356784,-0.4720525620923992,401048,24,314
0.855965725229146,-0.0919432839204065,0.23690822588595586,0.13876255370962393,0.32193149869735893,0.38922557408988523,-0.32885150980636235,401049,30,487
0.45687924991916595,0.2329741380638113,-0.166446878493167,0.13970132757360446,0.3976693615716717,0.39839416867370897,0.39942101655697826,401051,23,323
1.468870959657226,0.6806810141933373,0.22304505801682095,0.19248884462340615,0.5427230017432272,0.5436838800338112,0.4576359561765163,401052,28,611
-0.06528744183181795,-2.628433620299109,-0.24081266777246557,0.15214842988119395,0.46872059040604946,0.40156372743241897,-2.3876209525266434,401055,24,51
-0.4065662057736397,0.805200328003965,0.4839639658485937,0.05113076167944297,0.12141054230296328,0.22286751130499274,0.3212363621553713,401056,29,124
0.39971698578838427,0.3880642085861552,1.1821067005599342,0.012601707149093392,0.07875871351478506,0.10207706541705962,-0.794042491973779,401057,25,371
0.40031227467277913,0.38251054349763786,-0.3092248181744343,0.011802818524651992,0.08820777351758805,0.17063349383961,0.6917353616720722,401058,30,297
0.8067200743757031,-1.2008020154604113,-1.207841210418856,0.05141156885405399,0.13209450538871995,0.1568729722665441,0.007039194958444739,401059,30,318
-0.7039251837951054,-0.7319849633557768,-0.27662829162830505,0.19682821541742393,0.503447973665426,0.5848084411701111,-0.45535667172747174,401060,18,42
0.8010632981389362,-1.2386936734666514,-2.3947827090994345,0.023387498813044912,0.13134454535956447,0.18402097925186303,1.156089035632783,401061,25,226
0.7422516297361453,-1.0580244198762192,-2.098965523550292,0.1405871613379399,0.35492412374241555,0.4303752478250716,1.040941103674073,401062,26,236
-0.31111082606808527,-0.9255552302339021,-1.113506779528491,0.1714067477738926,0.4447715726351095,0.5758304111372159,0.1879515492945889,401064,24,53
-0.8838633745579149,-0.0357759912671217,-0.3900493679633897,0.19252079037914094,0.4660760245250839,0.6270307691870899,0.35427337669626796,401065,20,41
-0.3953471869281317,0.7918040649855004,0.640766170354555,0.043144706308743445,0.10285677546657977,0.22531143766267953,0.1510378946309454,401066,30,146
-0.33352119903332705,-0.6675549019924629,-0.7029036122833967,0.1531177553603658,0.4291509534552732,0.5049117967593375,0.03534871029093378,401067,29,58
-0.4772189728876349,0.19278595807383456,-0.38252096533916313,0.15833437230904127,0.3735081259190276,0.48071688844057897,0.5753069234129977,401069,18,83
0.7640416351432608,0.7869017170025769,-0.29040626113277723,0.11441872364688448,0.3457335890924301,0.3320450819908689,1.0773079781353543,401070,30,427
0.39684798469387467,0.8147560841121977,-0.4010580730283308,0.03539357923846146,0.12182441157260937,0.11158875776537532,1.2158141571405285,401071,26,324
-1.1240457981283873,0.6258165868166448,-0.46676888373974473,0.20793858553356717,0.46059971629678026,0.7232586911959737,1.0925854705563895,401072,19,45
-0.6489151965224014,-0.7224726520743456,-0.20696939077733761,0.20344436481044983,0.5094899656581218,0.5742091434302156,-0.5155032612970081,401073,24,39
-0.3508619132476595,-0.853910189174831,-0.24595727842946916,0.13719183320393602,0.3695965284248626,0.4273656587729321,-0.6079529107453618,401075,19,73
0.015338167683595473,-1.257140724689317,-0.4519454730313952,0.07834560329062806,0.24015225637758697,0.2683674597903282,-0.8051952516579217,401077,29,108
-0.10999581485215863,-0.513736226526764,-0.4315627672922064,0.1786279930276356,0.46184522231353325,0.4858644028524246,-0.0821734592345576,401078,24,116
-0.8875971284981282,0.05608272097199765,-0.27395480859515103,0.18944294979642468,0.44985583424544007,0.6057856385171451,0.3300375295671487,401079,19,46
-0.5207441530124982,-1.5403393872779207,0.012083857563402911,0.19339599917705624,0.5227096362086014,0.5029706386797963,-1.5524232448413238,401080,24,53
-0.7632923985671999,-0.7597320554905188,-1.3815189745929375,0.21228204871247058,0.535869907861878,0.7509386070671422,0.6217869191024187,401082,18,25
-0.043052738644376004,-0.6766837361326433,-0.7882274867385829,0.12412940408104423,0.3291180723933695,0.3861001243663347,0.11154375060593957,401083,24,104
-0.16123137523821374,0.17238800818523678,0.2901515991472375,0.19620811156672574,0.5282607298516098,0.46084386387726745,-0.1177635909620007,401085,19,169
-0.3452480359811862,-2.908551530649259,-0.09484745559002179,0.17106602579697466,0.5647748485841063,0.47205366953408223,-2.813704075059237,401086,27,33
-0.013153307425514333,-0.038590675623543756,-1.1541950817274047,0.07214619018575413,0.21521994218563018,0.3370437798062649,1.115604406103861,401087,30,142
-2.3069525842426466,-0.7936491622240015,-0.1835789080072244,0.5160200678076465,0.8843469373653274,0.934954056587209,-0.6100702542167771,401088,20,10
-2.0571930161656127,-0.30920938545031657,-0.25617769864652257,0.4239171996858506,0.825054084550388,0.9133471685035,-0.053031686803794,401089,24,5
-0.4332034772246885,0.06366678953447266,0.04994085167450186,0.11127063188238297,0.24863730562143993,0.3435428169135443,0.013725937859970803,401090,18,94
-0.0015357345815823957,-1.5827473116338002,-0.422631184042202,0.05693020352265953,0.20916637363904944,0.2246871768539228,-1.160116127591598,401092,25,91
-0.9719955132949636,0.11369170363560309,-0.29116057688820923,0.21439622723365792,0.5039063368067095,0.6556913715583444,0.40485228052381234,401093,19,47
0.013280058470413957,-0.01885600467661864,0.29705685572508145,0.07166769319478164,0.16501790303359223,0.24628320378899024,-0.3159128604017001,401094,25,192
-1.0392967670786888,-0.3117498753612254,-0.5919323443485973,0.23927902166683077,0.5662465427442208,0.735322227783595,0.2801824689873719,401095,24,29
7.364450030615355e-4,1.4129319024397065,1.165408262698635,0.0195733739382399,0.20543945576956296,0.12357788671347672,0.2475236397410714,401097,18,334
-1.2103646423244545,-0.0825512185525551,-0.26802776299111014,0.24882681783916183,0.57488249856244,0.7348004697372947,0.18547654443855505,401098,25,25
-1.300463764748667,-0.20167170049005312,-0.7310727814837488,0.27852350870243825,0.6339923398462043,0.8235952558258297,0.5294010809936956,401099,30,17
-1.1910006542956932,-0.5127889788153828,-0.2551408524319173,0.2618804492384047,0.6204672545049273,0.7366708793325877,-0.25764812638346546,401100,21,25
-0.29805687911965745,-1.0868775892764773,-0.3359125539372975,0.17625934127359985,0.47098253143979407,0.5026893188029478,-0.7509650353391797,401101,24,59
0.003927225618856405,-0.0074608893354463435,0.37938445375851226,0.03944824990141294,0.09954916862621567,0.13310495843835476,-0.3868453430939586,401102,29,188
-0.6040998558901626,-0.031056631242050624,-0.9458575307972389,0.20206775310419842,0.46172455743261304,0.6533760304543235,0.9148008995551883,401103,27,57
-0.7663249548837651,2.0974089054989316,-0.17577109593690676,0.11453931581488293,0.3382937665638897,0.49204440707027486,2.273180001435838,401104,28,134
0.7475747384721038,-2.8341552678873865,-2.433981419092167,0.13538518437783076,0.3966417686919878,0.43057007113502005,-0.40017384879521956,401105,27,132
-1.097245744566486,-1.5983595246720241,-0.19799619901857723,0.27580174834591553,0.6988571729197205,0.7220541061489476,-1.400363325653447,401107,19,9
-0.08988973460792606,-0.975834839515333,-0.9363154502631741,0.16728740649464255,0.4285524468586192,0.49709624325260787,-0.03951938925215892,401108,19,85
-0.6933319754019092,0.538027149846931,0.7006645241951333,0.1773626801811123,0.41351836503812434,0.44410061963553443,-0.16263737434820225,401109,26,78
-0.9684440145067283,-0.12989660935409572,-0.7149029236647164,0.2232494344525208,0.5218579436208556,0.7228793504789115,0.5850063143106207,401110,25,37
0.39838112797846675,-1.5961585029007257,-0.8047562185879324,0.02638304680808875,0.09520138379655178,0.12331460183173494,-0.7914022843127932,401111,22,172
-0.21571152616701195,0.01514882194117063,-0.30181250825525235,0.1993913100229267,0.43330730955687496,0.5364371642013496,0.316961330196423,401113,27,115
-0.40577050960018657,-0.4187028824623526,-1.3230544827027275,0.10111508927535642,0.26540360234545823,0.5357719510687631,0.9043516002403749,401114,18,73
0.40923066579880957,-1.4512780452289,-0.8515275128180736,0.060308774787341965,0.24698864984948743,0.20682407453498705,-0.5997505324108264,401115,23,168
0.5540241790889201,-2.103570543824728,-1.2797508480218696,0.1946490640787868,0.5672279612365551,0.5676760359221916,-0.8238196958028583,401116,18,158
-0.41377757603822424,0.03295888942829631,0.3579497881901445,0.0743891633932238,0.1795972556570402,0.2526079012914831,-0.32499089876184817,401117,24,98
-1.0551610494422183,-0.7731599318463072,-0.4590894062106454,0.25382932185426377,0.6167333958924237,0.7312106229297898,-0.31407052563566173,401118,24,16
-0.7340838874359876,0.06261068095250984,0.676993257921802,0.15453170043682102,0.41084584274977753,0.40865562155434704,-0.6143825769692921,401119,17,53
-0.15015415780911195,0.05788988841427697,-1.8768021178784413,0.19372003069040317,0.5451870394405046,0.6430970940455204,1.9346920062927182,401120,24,105
0.8001584910386226,-0.798306984018098,-0.7733196243690638,0.00818195975330878,0.044653281172038393,0.1029115264819904,-0.024987359649034202,401121,28,334
0.06277829102045755,-0.95123652515931,-0.22425422066352496,0.145510402024574,0.37457400585633566,0.41776708080208613,-0.726982304495785,401122,30,145
0.00422483437114945,-0.8516525344106366,-0.2970916114577959,0.04452972502117723,0.17320368366348543,0.22629541936698364,-0.5545609229528408,401123,24,131
1.0674454362043577,-1.0156266138237309,-1.2843459237334183,0.1882848959685135,0.46057456256469737,0.47469458080332594,0.2687193099096874,401124,29,405
-1.4035456012327872,0.06731694445176485,-0.6369537297725227,0.28579899543809495,0.634011874033524,0.8348848330833277,0.7042706742242876,401125,25,18
