G,S1_noun,S2_predicate,SE_G,SE_S1_noun,SE_S2_predicate,noun_predicate_bias,data_id,age,production
1.1981987488655783,0.24848546143211922,-0.8625692795467973,0.02678284687796566,0.2045132799938044,0.16538060092022583,1.1110547409789164,280413,21,411
0.8006785053310888,-0.7134302820171923,-0.5323989089867752,0.01648340695723579,0.1748003906528906,0.19497161528316806,-0.18103137303041705,280414,21,256
0.8019292124509844,-2.09791020430245,-0.8821436031598497,0.028036516335707747,0.2228600299621647,0.1868625706731946,-1.2157666011426,280415,21,201
0.8880962649806075,-0.3871739603250177,-0.2672231163301535,0.16576354943748717,0.46385888378433543,0.4901371716537195,-0.11995084399486422,280416,21,325
-1.932875577886429,-0.6702847082216097,0.03641272430073161,0.3725834943775354,0.8888197306026159,0.9091971320719224,-0.7066974325223413,280417,21,5
1.1938665518604008,-0.874726348858119,-1.508601750758464,0.04915281972814139,0.19845858064553207,0.21455126797734936,0.633875401900345,280418,21,304
-0.05369444137298166,-1.1807231542954384,-0.9100093917574796,0.13704417310255262,0.470208854221131,0.5140501163916081,-0.27071376253795876,280419,22,76
1.1998274325899683,-0.04401555963910517,-1.1922835771116318,0.008363820813388023,0.127079128258902,0.10056344154647907,1.1482680174725266,280420,22,381
0.7985537581582055,-0.47786825028720786,-0.8842414644527781,0.024021924899041956,0.17081790769355074,0.186096685459024,0.4063732141655702,280421,22,233
-1.2395148685777961,-1.1170121280060756,-0.35613953644754803,0.2373229548959563,0.7842131057459991,0.8076772438501726,-0.7608725915585276,280422,22,16
0.7865677464168555,0.923445099988388,0.30613441140329245,0.07205884091045285,0.2489638706505543,0.2524333092764013,0.6173106885850955,280423,22,377
-2.331767792934112,-0.4158736183615596,-0.165107690835819,0.484642966343319,0.9238666743141984,0.9553511300630486,-0.2507659275257406,280424,22,21
-0.050354608923037066,-0.901893065289163,-1.1932726012411226,0.13328330809199254,0.44182697714280333,0.5257964978457912,0.29137953595195953,280425,22,70
-0.10109716514738917,0.17667032960892112,-0.4340675289381617,0.17384595084953997,0.4594276455765943,0.5755934952601441,0.6107378585470828,280426,22,87
0.7627720048486966,0.08231252388272521,-0.050381560072774174,0.11621219695360538,0.26421092130276064,0.33846815737063385,0.1326940839554994,280427,22,286
0.8004898882269277,-0.3233984539473613,-0.7898693054909531,0.01401534312093521,0.1629338798437793,0.13305689946095306,0.46647085154359186,280428,22,263
-0.17269968738884445,0.004455605465308291,-1.6032820081514583,0.1981793383299408,0.5497535384911141,0.7200945566014852,1.6077376136167665,280429,22,85
0.4081345384734771,-0.23202594700159568,-0.298122120849949,0.05646398465724796,0.24984788375251968,0.26119391543475984,0.06609617384835331,280430,22,182
-0.8519526818729047,-0.19648550933795228,-0.6737508547545642,0.16989019824988527,0.556566638684087,0.7014799043062585,0.4772653454166119,280431,22,32
0.8000173022457261,-0.4138649963033426,-0.861572735985184,0.004241075497386635,0.09226169751842699,0.1575465444112756,0.4477077396818414,280432,22,224
0.39975590548868656,-0.41449214213940644,0.031989263187642336,0.010186689181210622,0.1423046420712473,0.14461040810214607,-0.4464814053270488,280433,22,191
0.4941679876193112,0.1647505088519038,0.11551682406861817,0.16970440621905164,0.4334567155161734,0.5013279753825571,0.04923368478328562,280434,22,228
1.5516672337694564,0.49961019533123646,-0.2709700364264558,0.13037279644943495,0.27660709011716367,0.3519671279296749,0.7705802317576922,280435,22,592
-0.4022555731330252,-0.24975661173266137,-0.44792075945941484,0.07862038443033766,0.34353775176148116,0.4447655856728306,0.19816414772675348,280436,22,53
1.1999702975264217,-0.4354227656679682,0.0034757274250727683,0.003514062254083597,0.11474348764810594,0.07265623926126588,-0.438898493093041,280437,22,408
0.7982510492755257,-0.0624135399695945,-0.04441768608585,0.02639198686582508,0.15954058382011393,0.14726900256485584,-0.0179958538837445,280438,22,282
-0.3341482031967568,0.2425842589629539,-0.11390041887584414,0.148617658164897,0.4404031033937543,0.5394432986160188,0.35648467783879806,280439,23,70
1.2125330027353898,-0.2873767552768075,-0.9086446627641952,0.06968597671241442,0.24857803308084006,0.2544688717601399,0.6212679074873877,280440,23,373
0.40025342220116,0.7519091159398877,0.022739994278802706,0.010079991941278286,0.13273938068752225,0.1410155093570396,0.729169121661085,280441,23,243
-1.2593055491009315,-0.3380308986424145,-0.6749828449711388,0.2329958851502566,0.7201479140198354,0.8326331834585495,0.33695194632872433,280442,23,16
-0.8176803255461412,1.1830344631033478,-0.35088520287643044,0.10907223871560093,0.3248436560975193,0.5960973608188689,1.5339196659797782,280443,23,53
1.2000216873525706,-0.4113254179924485,-1.2369067204784856,0.003697303148946809,0.0710931478698246,0.12596182127677635,0.8255813024860371,280444,23,358
1.1369497467793552,-0.6811300476935541,-0.7146076348669304,0.14575585085981616,0.32428204612176653,0.39498587819808495,0.03347758717337623,280445,23,344
-0.11126306630167972,-0.7036680671511021,-1.1269794447856858,0.1793929036604664,0.5427579028048087,0.6387555928357233,0.4233113776345837,280446,23,65
0.8268285763873185,-1.1287058015312088,-0.4743124873988717,0.10005837596468274,0.33423414584506145,0.30841650746814964,-0.654393314132337,280447,23,239
0.8020899127961113,-0.3692167017449718,-1.1698970787757377,0.028843048596091724,0.13668948669067194,0.1846811430554056,0.8006803770307659,280448,23,245
-0.25468856188392186,0.8289287636375502,0.2618461935453265,0.19238045214794985,0.490010073751787,0.5974269164032145,0.5670825700922237,280449,23,105
0.4019828576302565,0.13781171003361223,-1.0109043130876576,0.028160719287429626,0.20453438059762957,0.24954003390322058,1.1487160231212699,280450,23,202
0.7960513991086361,1.0814973348837371,-0.2746318689582114,0.03954561234315876,0.20649760171468015,0.2109567818176636,1.3561292038419486,280451,23,342
0.7978433396192778,0.8036460517487046,0.3024999118042673,0.029291879239143698,0.07121772603855901,0.18802183912776593,0.5011461399444374,280452,23,351
1.2322155766765244,-0.07612156047317882,-0.07520764830843679,0.10885029849488327,0.24645368287938085,0.28891352927339464,-9.139121647420284e-4,280453,23,455
0.6669448268959891,-0.9220315120333877,-1.525088795921024,0.18846351853054302,0.5213711475994716,0.620303948962301,0.6030572838876362,280454,23,180
-0.36572390821203965,0.6798570144275292,-0.07576948936205395,0.11234983960070982,0.33595939716000706,0.46390786322751565,0.7556265037895832,280455,23,78
0.7977551610145945,-1.9164268542246266,-1.7366068720943826,0.03071890521235095,0.2178421513428957,0.2330159984314156,-0.17981998213024397,280456,23,156
0.8407782216979306,-0.8057315674232695,-0.4855257796107562,0.12103095349134518,0.3477759310835463,0.3870819233599479,-0.32020578781251324,280457,24,283
1.2004570199888276,-0.4322761628810403,-0.702218020767434,0.013576431038888007,0.11454547148173835,0.17704096190275853,0.2699418578863937,280458,24,332
0.11998812240908582,-0.5332509838819879,0.00279380075709283,0.18329912551936015,0.5478546190879262,0.5680894280987467,-0.5360447846390807,280459,24,128
0.43684274377904164,-0.16009300610993263,0.354081330177582,0.11567070961404528,0.35250550835211186,0.33458358853371506,-0.5141743362875146,280460,24,227
1.2618971421805043,-0.5502310555779868,-0.610204305602147,0.14466375156889735,0.34819671474064917,0.4320621589552329,0.05997325002416021,280461,24,413
0.23566293434716779,-0.9013628891408475,-2.330768422685145,0.1968073890501561,0.5838928637283176,0.7236551216778586,1.4294055335442977,280462,24,92
1.2000217890692657,0.7589480479075206,0.37472650292854126,0.0032301488709871764,0.12198195692695495,0.10920468617123341,0.3842215449789793,280463,24,514
-0.8033685284329315,0.026829393437429263,0.0017344749114859526,0.13591869643206814,0.4768408200882964,0.5797424148095618,0.02509491852594331,280464,24,39
0.8121116514181677,1.168973789811755,0.6512545320987514,0.06854173027137983,0.15583732519555143,0.25833658349328176,0.5177192577130035,280465,24,406
0.39384083992264013,-0.7882620629828473,-0.04949426121129833,0.04926488772755933,0.21459164018093582,0.20766051275307398,-0.738767801771549,280466,24,152
0.40007513969304204,-0.5551756890072456,-0.22298254127986752,0.009572837341899615,0.20226779744126566,0.20803827722331603,-0.33219314772737807,280467,24,169
0.4000376930753913,0.024146085090493388,0.4052000499620834,0.004083420593212598,0.1187767386427857,0.09784615729371232,-0.38105396487159005,280468,24,225
0.9490033217605077,-0.9014818842417378,-0.34460821328053237,0.19338908830215118,0.5525482445163092,0.5194423906120699,-0.5568736709612054,280469,24,312
2.431694134989304,0.6054229451057749,-0.6459654716431427,0.12950588656294573,0.35902048513758167,0.35888508487029147,1.2513884167489175,280470,24,734
0.8001035451889129,-0.6620917477482434,-0.41589217700947795,0.006634437751982019,0.1926050618568494,0.10485606053613758,-0.24619957073876547,280471,24,265
-0.4191356188818396,-1.257648599805641,-0.8506466060478931,0.11918634749423472,0.5036805442056064,0.5481503374132689,-0.4070019937577479,280472,24,50
1.2023649289644878,0.7745459361635468,1.201384486261637,0.030668438575287206,0.11222626355617892,0.16664377818089351,-0.42683855009809013,280473,24,556
1.5998313567098228,0.2650677589319865,0.5181625097029711,0.011519942944792335,0.19112213421767374,0.19957616234295272,-0.2530947507709846,280474,24,615
1.1768052116894954,-1.9667871611540937,-1.8712376874309058,0.09349110924315816,0.30035956579559026,0.32054563533246694,-0.0955494737231879,280475,25,263
0.8000181779826551,0.033428405586193234,-0.0016915735762352082,0.002745795723960268,0.11255281187670986,0.07334658723035789,0.03511997916242844,280476,25,320
1.7973560311880188,-0.027424244035156205,-0.7386561053687073,0.19998263563991756,0.42786209962857086,0.4826157529183559,0.7112318613335511,280477,25,582
0.40134794628031933,-0.14755553045764608,-0.39427408888883864,0.02326334320189023,0.20373830366354118,0.18543106379060154,0.24671855843119256,280478,25,184
0.8027164504719713,1.2490520595036467,0.8002526055063471,0.03285122504010395,0.15398164024618344,0.11400240015200155,0.4487994539972996,280479,25,448
0.1446236125116121,-1.2561001110060739,-0.8420812276085594,0.19220260165501712,0.6140773184217597,0.6485673274010596,-0.41401888339751447,280480,25,82
1.6056437451294605,0.06160826548225528,0.5171795110355549,0.04720163695061619,0.18349262524247634,0.22942861706987513,-0.45557124555329964,280481,25,631
1.2156884672485675,-0.45625032590148185,0.004960252995237272,0.07764831027744436,0.21414365252635334,0.21694333459318743,-0.4612105788967191,280482,25,456
1.5993816536122036,-1.3088150506968232,-1.1529184723140904,0.015772558542526703,0.18234376004968336,0.13863493060769524,-0.15589657838273285,280483,25,472
1.9999268104380956,-1.1212575372527294,-0.794506590529939,0.012271603581258112,0.1613782936463425,0.13793052389959085,-0.32675094672279037,280484,25,580
-0.0023019154763090285,0.9349104011519339,1.2067035052846902,0.030257944202322532,0.20213882640996436,0.12986118989017098,-0.27179310413275626,280485,25,169
1.1999297639000697,-0.8358381340133334,-1.1907182279934285,0.00571038089868612,0.11751619304140784,0.10001068100914327,0.3548800939800951,280486,25,334
1.97136696374746,0.6070465438569769,0.01721006148051271,0.10373496580959207,0.3055809469100184,0.32711652364121246,0.5898364823764641,280487,25,686
0.9395386270088144,1.198108823083471,0.4032141012177275,0.19064213179206735,0.4984611908316336,0.544123424023399,0.7948947218657436,280488,25,447
1.5994455174208426,0.39234633770402133,-0.3967306986404342,0.014939079105935763,0.07680236864771481,0.10304337661484364,0.7890770363444555,280489,25,571
1.4767695460408758,0.6485809639678279,0.39108827720259726,0.18467933344732212,0.3846712355603227,0.522235287949975,0.2574926867652307,280490,25,583
0.0018431138451890819,-0.3542783658868303,-0.31848986176263966,0.0327002242634766,0.22701021754662476,0.27597628941728813,-0.035788504124190657,280491,25,101
0.39986523484782155,1.2130996380407644,0.466393086843274,0.007342475837280684,0.07410075910960777,0.15389006569505526,0.7467065511974904,280492,25,307
0.32850914276720755,0.5612348889836603,0.025203390685065948,0.15324947658301366,0.3530469546503771,0.44265419569445985,0.5360314982985943,280493,26,200
-0.34278165405093625,-0.06042620343560872,-0.6752373887235537,0.14135256359326967,0.45077678247310193,0.5696725885975822,0.614811185287945,280494,26,68
1.3062275307974625,1.8857418113289002,0.9098282063520337,0.17665490370932455,0.44833280220274785,0.49512462631305965,0.9759136049768665,280495,26,618
0.8099060119593303,-0.333160905049764,-0.5216484105747973,0.062163425990379315,0.21980760364730603,0.24994100835237368,0.1884875055250333,280496,26,274
1.2000326787777151,-0.05723543554589423,-0.3780198253047655,0.003686227693865319,0.14046031722277139,0.09780737434520169,0.3207843897588713,280497,26,431
1.2003307342882135,0.9917677219461901,-0.6961899642437959,0.011523010357815472,0.20168612186313667,0.17912431814008864,1.687957686189986,280498,26,486
0.844340265692468,0.30210313793716836,-0.028561143723260837,0.12557884845001072,0.2804156898522553,0.35087167830080684,0.3306642816604292,280499,26,368
-0.46390161349087045,-1.1547280789575638,0.5487114603666554,0.14869211028195714,0.5468429658081777,0.46347926047010163,-1.7034395393242192,280500,26,52
1.6000262535824823,-0.00553583923339234,-0.3600397475837214,0.005090706580523786,0.056445331307313155,0.1293036335973942,0.3545039083503291,280501,26,569
0.7547181448523282,0.06753155463405675,-0.14956881814316225,0.12673711483665553,0.28359402725528204,0.3848672472617821,0.217100372777219,280502,26,302
0.8002063741330394,-1.5149587914671463,-0.573029336158829,0.01015699910683723,0.1886137017673999,0.20151787789126438,-0.9419294553083173,280503,26,223
1.200305190644614,5.3044115142809155e-5,0.7861601299383744,0.0110532724307073,0.04690401992812984,0.12115697042901773,-0.7861070858232315,280504,26,516
1.6059279282776828,-1.3979558037960853,-0.848616859846729,0.04833398613336132,0.23228006410255417,0.1776635286796142,-0.5493389439493563,280505,26,470
0.4007802309570013,-0.11254703804585485,0.4104237609252076,0.01765580747751823,0.18777507694625825,0.11282194457627207,-0.5229707989710625,280506,26,210
0.7738073717417754,-1.5250801843098134,-1.620067632917689,0.09895832871367657,0.3242914992110675,0.36386037624053225,0.09498744860787567,280507,26,164
0.4130844551847277,0.7635164574887192,0.10181951756149275,0.07115181674259118,0.17978503764075546,0.27752623046368735,0.6616969399272264,280508,26,242
1.5203522731069885,-2.2317946860655917,-1.786301177637372,0.1597355385836887,0.4482040006963931,0.4805106680779981,-0.44549350842821966,280509,26,343
0.4027262911210409,-0.40799468021396307,0.4807378509934677,0.03291217230971019,0.16519148760658162,0.1878014525656157,-0.8887325312074308,280510,26,224
2.4013101071471157,-2.0092652229239003,-1.5881097938334392,0.029459882580778588,0.08852271650320077,0.16643834791471418,-0.4211554290904611,280511,26,604
1.9997925957773905,-1.426748517641267,-0.37440513190220664,0.016621547211467153,0.2019459988211563,0.17895887940010013,-1.0523433857390605,280512,26,601
0.8000297472810755,0.004008467986097552,0.8311138124144464,0.003476127691675174,0.06156808522809487,0.11112112763142892,-0.8271053444283488,280513,26,385
0.8000821265310071,-0.3999118514919068,0.34962309279929354,0.0057423061075692365,0.08237880301900666,0.1346825836147745,-0.7495349442912003,280514,27,334
0.3949606583561744,-0.29752608809635467,-0.2562261233687239,0.04462341358543688,0.21200227623282106,0.23376726085528182,-0.041299964727630756,280515,27,173
