G,S1_noun,S2_predicate,SE_G,SE_S1_noun,SE_S2_predicate,noun_predicate_bias,data_id,age,production
1.1834895855653842,1.2430245402023659,0.823256768689429,0.08040293974060923,0.16229458810697978,0.11958119677436596,0.41976777151293687,380850,27,543
-0.722696689142771,0.34549374950812256,1.9003692517080932,0.17212758492889274,0.23052064191251675,0.22610089119033483,-1.5548755021999707,380851,19,125
1.950102762037722,1.4445385589979707,1.687503622267267,0.21542598282181982,0.4031785733176984,0.4545107022573894,-0.24296506326929634,380852,30,641
1.174065355785836,1.2399657608250743,1.2035590654645625,0.10010801606974651,0.16923143774478572,0.16184341128022253,0.036406695360511776,380853,30,526
0.6225933374215064,1.315354479516825,0.23639532562929627,0.19875224428452778,0.28872225747469227,0.29324070086895343,1.0789591538875287,380854,21,365
0.024873632596803318,1.1803653826982372,1.0997978218464863,0.10166270191429654,0.11728259895447402,0.22559056671076466,0.08056756085175087,380855,28,270
0.8258631891571087,1.6766022944650207,1.7309128023508464,0.10423790243818577,0.22155324853184316,0.24257042440721288,-0.0543105078858257,380856,30,523
-0.7881955790174403,-0.21825323778967806,0.09090221092832791,0.2466558629394703,0.40409249812853826,0.4704432588259623,-0.309155448718006,380857,19,49
-1.8666715523470871,-0.16068174245985303,-0.5400152940642381,0.45582388041107125,0.6332192951570661,0.8273121488551062,0.3793335516043851,380858,19,15
-0.44966052569710413,-0.871335007616584,-0.5028699807454797,0.2307845585642314,0.4103406581504791,0.4843385541820495,-0.3684650268711043,380859,19,45
0.20269021383193986,0.595759918075145,0.5626735080315894,0.20000819550248444,0.20503638878793468,0.2587646463357774,0.0330864100435555,380860,22,231
-1.2152087186189084,-1.4116986866254244,-0.17136216044347943,0.3880804580049609,0.6722218106888718,0.6672545760884159,-1.240336526181945,380861,23,9
0.4652851494745198,0.5627087364463061,1.498145100032463,0.14811223215120323,0.301631800354917,0.24332752616832073,-0.9354363635861569,380862,26,357
0.3992079984943215,1.1900698524405826,1.203566439165186,0.03102804240983535,0.0761845726855561,0.054046917734763944,-0.013496586724603299,380863,29,380
0.5704809992338997,0.8534308332893624,1.3617655331076821,0.19782626352183644,0.39164017316203176,0.30462482033248306,-0.5083346998183197,380864,30,361
-0.05281437620734754,0.289382819612388,0.24920726943198676,0.16528479656091233,0.3035631320841478,0.3050863110313515,0.040175550180401226,380865,16,152
-0.5672337197301506,0.5524222600957748,0.8070460537556746,0.2015453377029602,0.234190605479573,0.33444767350672927,-0.25462379365989984,380866,18,99
0.3488136427620405,0.4423131289024824,0.8475678510054769,0.13376338096969503,0.14963094973829882,0.14411628431824183,-0.4052547221029945,380867,29,249
0.7944736960353408,0.38412077825629765,1.2050091997127943,0.04826379606514396,0.10403512752627386,0.06431271783924467,-0.8208884214564967,380868,27,392
0.1137458977386106,0.6849956579957626,-0.014407174130662151,0.18053064733083823,0.1861014093490323,0.31330141287851976,0.6994028321264247,380869,27,235
-0.15978890955991656,0.1694066180927887,0.7597047505781486,0.19695795665109284,0.22439213371670869,0.35455107868836155,-0.5902981324853599,380870,27,112
-0.3498033393452313,-0.0758346632177918,-0.32073132038616875,0.1551492389445431,0.238831930329416,0.3816920195325927,0.24489665716837694,380871,27,74
0.30876082540874206,2.29016437765864,0.995750680487738,0.1691245649990856,0.33063791384676816,0.3315742339344606,1.294413697170902,380872,27,409
0.796281443216267,0.014732938990281663,1.8427603097778034,0.04622389175538389,0.09963187173650606,0.20814446476915144,-1.8280273707875216,380873,24,401
0.049421352955148184,0.3550947986135088,0.8695017327494872,0.13529040570681894,0.14838439302776715,0.2538158682452924,-0.5144069341359784,380874,22,234
-0.43986372013023306,0.8136347655765425,0.7870774242299516,0.1440938498028796,0.19735284742538026,0.2358718425339282,0.026557341346590824,380875,24,138
-1.372335833458162,0.32092796683741737,-0.7756583596005332,0.3170275987800633,0.4547887664126,0.76519663777966,1.0965863264379505,380876,23,48
-0.5910549094470748,0.4046846542331477,0.4880949796628697,0.21039031916743633,0.38244651026038584,0.35719935472589975,-0.08341032542972199,380877,22,103
0.0759103710272748,0.33170532428665106,0.2686617798932148,0.15790617291538767,0.17261020606616792,0.2586545722661494,0.06304354439343623,380878,20,202
-0.11016239863270186,1.4399361409899047,0.7945946476589241,0.18151315277592694,0.3580936580119207,0.2994889233896979,0.6453414933309807,380879,20,267
-0.7496692958936101,-0.07736999797901672,1.9318445250039409,0.17397240463851918,0.2826954147515955,0.2225027857888899,-2.0092145229829574,380880,18,82
-0.6564358322234073,0.7008727164734379,1.412684357935518,0.20192999735257486,0.27116680247425845,0.2762783980000186,-0.7118116414620801,380881,19,143
0.12653728027326863,0.1517018975930613,-0.48960491504098974,0.18647741578298632,0.3646189185111905,0.35293953420650875,0.6413068126340511,380882,18,140
-0.06579477881325825,0.9363346962278196,0.3796631133440794,0.1498143904706274,0.29721562997897505,0.2513797218804633,0.5566715828837403,380883,18,193
-0.07421615316099979,1.3571018415423717,1.728122349293934,0.15584156714324732,0.31175319045996835,0.27578369249005513,-0.37102050775156226,380884,20,273
0.002121439096951751,0.797536103284022,0.3800582062072945,0.03453307765030398,0.043554207236960296,0.11329386748372647,0.4174778970767275,380885,26,208
0.4058862858858296,0.4046300050444045,1.5910555878495876,0.049495278831557035,0.08251036791606703,0.07764375569176142,-1.186425582805183,380886,26,345
1.282744460496514,1.5066835999936146,1.5454191159370623,0.16329444340864063,0.27900784154025204,0.29184335592088273,-0.03873551594344771,380887,25,562
-0.9728492310964919,0.9913284716528938,0.701691022114149,0.20926611840809914,0.2531982302623189,0.3874010840282862,0.2896374495387448,380888,20,81
0.04476997616915476,0.5047158369461076,1.125131269223047,0.1333455237188553,0.2654958425934352,0.21790890703322172,-0.6204154322769395,380889,24,211
-0.5713542482317603,-0.27978260568943963,-0.9946729017084137,0.2281923094731631,0.3512415056530075,0.5989763921073755,0.714890296018974,380890,16,29
-1.3622702565243776,-0.6768460714936191,-0.7908614758523184,0.3924405128596724,0.6120743997513405,0.7763208056849277,0.11401540435869928,380891,19,10
-1.1398963845635866,0.298114958924227,0.1586763655418374,0.26419002261063407,0.376375642695539,0.5405427210847042,0.13943859338238962,380892,18,39
0.3964965382286031,0.39984180427917565,0.020893750997089316,0.04415328352115514,0.06318715424573093,0.1111055305755011,0.37894805328208636,380893,18,225
-1.2333388216592858,-0.6455582985781236,-0.1533985130675533,0.35295143043109356,0.5667080784572958,0.6520931891981101,-0.4921597855105703,380894,18,26
-0.3785628319410621,1.1788874472784179,1.1721749647375808,0.09176448372392992,0.09697588026746745,0.12668815316528959,0.006712482540837117,380895,20,162
-0.7005669612974367,-0.15186406132080058,0.9709773951259781,0.21729390561709064,0.3406098764288728,0.34510561045637456,-1.1228414564467788,380896,20,77
-1.509388367829562,0.4418521212394919,0.6955398652372415,0.3152758084116039,0.44568130835396713,0.5559482037348666,-0.2536877439977496,380897,20,25
0.42527942183850026,-1.728684251242166,-1.5596099893670343,0.133005117487757,0.29073732508085354,0.39672050578670504,-0.16907426187513175,380898,20,56
-0.41679675316507425,0.03234507820105673,-0.7855496521080239,0.14287316243875486,0.21783180148219555,0.4792818506986107,0.8178947303090806,380899,20,78
-1.2884695113955384,-0.8014711747364653,0.5411556418428357,0.3576730931736441,0.5895961920285371,0.5716410312901146,-1.3426268165793012,380900,20,37
-0.31450188699759335,0.7867536517804326,1.0869781078773204,0.17594895154754175,0.2665672941575787,0.23942102719096678,-0.30022445609688786,380901,21,173
-0.868789905640942,0.4612531771114006,0.09367481685681493,0.1971661680990955,0.2605590078511716,0.4522384214729047,0.3675783602545857,380902,21,54
-1.9695092215076073,-0.25341884295793443,0.1388434901143326,0.4647470662995519,0.6535020780097357,0.7634742738750581,-0.39226233307226704,380903,20,13
-0.8720296947001043,-1.5251747110093934,2.0774450710111667,0.23418753141399712,0.5238376423638906,0.27994162312681947,-3.60261978202056,380904,21,60
-0.937788297853759,-0.16510763567696574,2.0675164740188223,0.24292164084484935,0.3999338290855054,0.34301768225852364,-2.232624109695788,380905,21,65
-1.519669450846791,-0.1805689893977574,0.464590050957653,0.3662930605979105,0.5452064886497406,0.6191249400850375,-0.6451590403554104,380906,21,20
0.7751264718983631,0.5994830907570676,0.44928042399513496,0.09814377239781236,0.24595386972721855,0.18485833636186016,0.15020266676193267,380907,21,385
0.425210352709544,0.4384636575203728,1.3218118966537007,0.12025318746163156,0.209995775290352,0.25304312656559247,-0.8833482391333278,380908,21,304
-1.31160867490356,0.4885175308999015,1.0295925701797581,0.26935569173623164,0.3723817589185534,0.4470325576851277,-0.5410750392798567,380909,22,38
-0.9002155316098246,0.5015034818000818,-1.0848387599754135,0.21001211960893132,0.2739234368889399,0.6962597103070158,1.5863422417754953,380910,22,52
0.3933720114366334,1.9600589368276815,1.553777149965587,0.0834720313853492,0.17224425864256832,0.17420916707679152,0.4062817868620945,380911,22,487
0.004286720769156352,1.2326058809632943,1.9938457933953952,0.057576032784212326,0.13654492158724732,0.08001764059477592,-0.761239912432101,380912,22,339
0.5890002584371603,0.4810298918020035,0.8658519649723541,0.2000057361940048,0.36052904489228166,0.3704244143705196,-0.38482207317035055,380913,23,323
0.6162743612878628,2.3852415639449824,-0.20518276157656876,0.19959364754671255,0.38566167862276607,0.25346007286883354,2.590424325521551,380914,23,375
0.5157899465126151,0.6808464889432589,0.9930999811029807,0.18142168432559627,0.19129589449074202,0.3334965256966376,-0.31225349215972176,380915,23,359
-1.5090680880643774,0.8537380128470169,0.8491083170365461,0.28302558212639745,0.40208805486791455,0.5130827182993736,0.004629695810470791,380916,23,35
-0.6790511573275991,0.3672007055455399,-0.2983036827068662,0.2224697886310396,0.33815489462685633,0.4943351599643265,0.6655043882524061,380917,23,60
-0.5099315472955128,1.1067234363780574,1.6934954152497377,0.18950813735446656,0.3524189413584765,0.22324213873298385,-0.5867719788716803,380918,23,186
-0.7837455073560515,0.7868699054859631,0.8924963474775501,0.13823758938197667,0.16948577622416489,0.28660625822738606,-0.105626441991587,380919,23,100
-0.273555162951662,0.600434828011307,0.524891343612481,0.18719795201490594,0.31423178421520115,0.3268157605431125,0.07554348439882597,380920,24,133
-0.860177381858978,0.40209400772215914,0.5946791633364141,0.20749179592296607,0.3003557004309793,0.3827139789445142,-0.192585155614255,380921,18,61
-1.4745699785108255,-0.21066523665201758,-0.7245261957898499,0.3818268399546479,0.5612371911151295,0.7844718263122843,0.5138609591378323,380922,18,22
-0.3341236104306388,-0.047092996074124024,-0.8909843760953426,0.17469510056808446,0.23948192977943503,0.49359671221008294,0.8438913800212187,380923,21,77
-0.3678066521739584,0.7338694686633247,-1.5362406695247706,0.12530692824141046,0.22491966926767523,0.6236354786920503,2.2701101381880955,380924,21,95
-0.9733963990714396,-0.22133135879376922,0.09662601666259812,0.2753459991285417,0.43512084566348974,0.5236524017564067,-0.3179573754563674,380925,21,46
-0.3456197255253049,0.318284686574421,-0.869649701142807,0.1446547659088495,0.22299790058644903,0.4788468356708994,1.187934387717228,380926,21,99
-0.7705016457062128,0.3376321538723109,1.0485648182977558,0.17737096508061,0.2597286648936219,0.3020567942029231,-0.710932664425445,380927,21,85
-2.0245206314003488,-0.9878165140995309,-0.48560611640520535,0.5333641239237417,0.7667339796363613,0.8464151747306562,-0.5022103976943255,380928,21,16
-0.8706135068356236,0.8935940303763172,0.6117030467583194,0.1704322378078169,0.23230896012806143,0.35137750250829974,0.2818909836179978,380929,22,71
-0.013475275269811115,1.2012054288690635,2.0168067854265646,0.07402750648215285,0.10419556195834162,0.09822949783655449,-0.8156013565575011,380930,22,314
-0.8006373279583104,0.8081778797297993,-0.47275776900378075,0.1445431570553324,0.18333703076198224,0.5267592812690923,1.2809356487335801,380931,23,72
-1.0899768221519754,0.6591392140351328,0.22100118447706818,0.22904484191711172,0.3011378626360743,0.4996392508885639,0.4381380295580646,380932,24,44
-0.4046309962064558,-0.011187317717650157,-0.78381170706727,0.14396627383579907,0.2169060502477681,0.4761847258637848,0.7726243893496199,380933,25,66
-1.119860088273974,0.9756566375308452,-0.928543401669365,0.23619507045345786,0.38158628646801,0.7263084895318218,1.90420003920021,380934,26,45
0.6859486838110462,2.217021799497902,-0.28552596397536584,0.180798803139535,0.34127771294046133,0.23044335681187833,2.502547763473268,380935,28,373
-2.0314025749752784,-1.3925497377360605,0.3043738156376756,0.5254234614673309,0.7947757480712205,0.7665667821352931,-1.6969235533737361,380936,19,8
-1.201288006670632,-0.8637596956839418,-0.2251678796180422,0.3605550690129215,0.5941887226484815,0.6601235907854829,-0.6385918160658997,380937,20,21
0.38194967762662385,1.6193725096090839,0.7891692233375228,0.08386734049924775,0.10901504234424976,0.13775130174557992,0.830203286271561,380938,21,345
-0.3347910240708921,0.735774103116149,1.0040495363079727,0.14993420194639534,0.1586672619765016,0.29212459418208536,-0.2682754331918237,380939,21,136
0.3257148001981749,0.1821568467295446,0.8837478509053963,0.1556553674814921,0.3146296216976628,0.18581331729683612,-0.7015910041758517,380940,26,275
-0.5386724728330722,0.937652065412361,0.6835837519771822,0.1916299479428156,0.20010559809902057,0.3343248065627988,0.25406831343517877,380941,27,127
0.22672412217972046,0.11853715205255123,1.791103392794315,0.1982470029725414,0.27788719764137243,0.23500478344327846,-1.6725662407417636,380942,29,265
0.36819828861296444,1.2018714111650648,1.6287915725966526,0.10891341201546284,0.15833108430383483,0.12271796166888482,-0.42692016143158784,380943,29,373
2.4985629368124957,0.5170244726531016,1.7873004102896304,0.2678925662125274,0.4032521506166549,0.5973712220118688,-1.2702759376365287,380944,30,661
1.3853697397103093,0.21251476232755062,0.31947756794468546,0.1994954256039744,0.20920307658437212,0.3302512016550729,-0.10696280561713484,380945,30,469
0.02518575945955637,0.7509493991666122,0.6609918945662542,0.09894806276968383,0.1892350785911645,0.23585162979092064,0.08995750460035801,380946,30,203
0.004680248552360382,0.39013459190412236,1.1999798959645769,0.047475233095667264,0.08704954226776919,0.06745799462109028,-0.8098453040604545,380947,24,197
-0.4540026133331348,0.5530028624666765,1.2416245080558874,0.15499922674682037,0.2997287017376011,0.1958850481842472,-0.6886216455892109,380948,25,144
0.7761785437764813,0.8236788327154105,0.8138391986107084,0.09472961530837484,0.1032712427221101,0.11627956761321122,0.009839634104702122,380949,25,389
2.0692002741756252,0.8600468633828952,1.0450615983489189,0.20067454439574034,0.335393214235743,0.3859740336575409,-0.18501473496602372,380950,26,631
0.03419559534738518,0.7662132393705093,1.142912535900074,0.11196727617406951,0.11575130507969233,0.1868543849122026,-0.3766992965295647,380951,26,246
-0.37454124558238533,-0.05737613557415287,0.16304072967326486,0.14436019585327456,0.23493424510600908,0.3112500101063631,-0.22041686524741771,380952,26,83
